,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
0,GANGANAGAR ,Total,Total,1969168.0,1043340.0,925828.0,680563.0,530627.0,149936.0,232109.0,65693.0,166416.0,78904.0,36376.0,42528.0,1056496.0,447020.0,609476.0,70961.0,30633.0,40328.0
1,GANGANAGAR ,Total,Illiterate,775825.0,332432.0,443393.0,220932.0,137364.0,83568.0,115909.0,19797.0,96112.0,36508.0,11008.0,25500.0,438984.0,175271.0,263713.0,11373.0,2134.0,9239.0
2,GANGANAGAR ,Total,Literate,1193343.0,710908.0,482435.0,459631.0,393263.0,66368.0,116200.0,45896.0,70304.0,42396.0,25368.0,17028.0,617512.0,271749.0,345763.0,59588.0,28499.0,31089.0
3,GANGANAGAR ,Total,Literate but below matric/secondary,785509.0,451453.0,334056.0,268744.0,225439.0,43305.0,86335.0,31180.0,55155.0,28883.0,16456.0,12427.0,430430.0,194834.0,235596.0,20056.0,8006.0,12050.0
4,GANGANAGAR ,Total,Matric/secondary but below graduate,258577.0,167970.0,90607.0,110664.0,101771.0,8893.0,18683.0,9593.0,9090.0,8011.0,5419.0,2592.0,129230.0,56606.0,72624.0,23081.0,12796.0,10285.0
5,GANGANAGAR ,Total,Technical diploma or certificate not equal to degree,4856.0,3687.0,1169.0,2376.0,1899.0,477.0,251.0,194.0,57.0,169.0,137.0,32.0,2229.0,1594.0,635.0,868.0,646.0,222.0
6,GANGANAGAR ,Total,Graduate and above other than technical degree,79931.0,49447.0,30484.0,44265.0,37216.0,7049.0,3653.0,2135.0,1518.0,2281.0,1544.0,737.0,32013.0,10096.0,21917.0,10455.0,4690.0,5765.0
7,GANGANAGAR ,Total,Technical degree or diploma equal to degree or post-graduate degree,17310.0,10511.0,6799.0,8955.0,6648.0,2307.0,976.0,620.0,356.0,729.0,498.0,231.0,7379.0,3243.0,4136.0,3337.0,1622.0,1715.0
8,GANGANAGAR ,Rural,Total,1433736.0,758269.0,675467.0,514731.0,387503.0,127228.0,212361.0,54899.0,157462.0,67906.0,29222.0,38684.0,706644.0,315867.0,390777.0,45274.0,19467.0,25807.0
9,GANGANAGAR ,Rural,Illiterate,612364.0,261334.0,351030.0,189336.0,113847.0,75489.0,107252.0,16309.0,90943.0,31809.0,8622.0,23187.0,315776.0,131178.0,184598.0,7844.0,1342.0,6502.0
10,GANGANAGAR ,Rural,Literate,821372.0,496935.0,324437.0,325395.0,273656.0,51739.0,105109.0,38590.0,66519.0,36097.0,20600.0,15497.0,390868.0,184689.0,206179.0,37430.0,18125.0,19305.0
11,GANGANAGAR ,Rural,Literate but below matric/secondary,596890.0,346525.0,250365.0,217808.0,178753.0,39055.0,79244.0,26508.0,52736.0,24848.0,13329.0,11519.0,299838.0,141264.0,158574.0,14360.0,5554.0,8806.0
12,GANGANAGAR ,Rural,Matric/secondary but below graduate,150646.0,102004.0,48642.0,66915.0,60785.0,6130.0,16398.0,8045.0,8353.0,6784.0,4492.0,2292.0,67333.0,33174.0,34159.0,15159.0,8518.0,6641.0
13,GANGANAGAR ,Rural,Technical diploma or certificate not equal to degree,2659.0,2126.0,533.0,1229.0,1038.0,191.0,211.0,165.0,46.0,147.0,118.0,29.0,1219.0,923.0,296.0,559.0,415.0,144.0
14,GANGANAGAR ,Rural,Graduate and above other than technical degree,29642.0,20454.0,9188.0,16698.0,14603.0,2095.0,2760.0,1581.0,1179.0,1733.0,1192.0,541.0,10184.0,4270.0,5914.0,4643.0,2325.0,2318.0
15,GANGANAGAR ,Rural,Technical degree or diploma equal to degree or post-graduate degree,7222.0,5068.0,2154.0,3762.0,3144.0,618.0,753.0,479.0,274.0,571.0,391.0,180.0,2707.0,1445.0,1262.0,1546.0,849.0,697.0
16,GANGANAGAR ,Urban,Total,535432.0,285071.0,250361.0,165832.0,143124.0,22708.0,19748.0,10794.0,8954.0,10998.0,7154.0,3844.0,349852.0,131153.0,218699.0,25687.0,11166.0,14521.0
17,GANGANAGAR ,Urban,Illiterate,163461.0,71098.0,92363.0,31596.0,23517.0,8079.0,8657.0,3488.0,5169.0,4699.0,2386.0,2313.0,123208.0,44093.0,79115.0,3529.0,792.0,2737.0
18,GANGANAGAR ,Urban,Literate,371971.0,213973.0,157998.0,134236.0,119607.0,14629.0,11091.0,7306.0,3785.0,6299.0,4768.0,1531.0,226644.0,87060.0,139584.0,22158.0,10374.0,11784.0
19,GANGANAGAR ,Urban,Literate but below matric/secondary,188619.0,104928.0,83691.0,50936.0,46686.0,4250.0,7091.0,4672.0,2419.0,4035.0,3127.0,908.0,130592.0,53570.0,77022.0,5696.0,2452.0,3244.0
20,GANGANAGAR ,Urban,Matric/secondary but below graduate,107931.0,65966.0,41965.0,43749.0,40986.0,2763.0,2285.0,1548.0,737.0,1227.0,927.0,300.0,61897.0,23432.0,38465.0,7922.0,4278.0,3644.0
21,GANGANAGAR ,Urban,Technical diploma or certificate not equal to degree,2197.0,1561.0,636.0,1147.0,861.0,286.0,40.0,29.0,11.0,22.0,19.0,3.0,1010.0,671.0,339.0,309.0,231.0,78.0
22,GANGANAGAR ,Urban,Graduate and above other than technical degree,50289.0,28993.0,21296.0,27567.0,22613.0,4954.0,893.0,554.0,339.0,548.0,352.0,196.0,21829.0,5826.0,16003.0,5812.0,2365.0,3447.0
23,GANGANAGAR ,Urban,Technical degree or diploma equal to degree or post-graduate degree,10088.0,5443.0,4645.0,5193.0,3504.0,1689.0,223.0,141.0,82.0,158.0,107.0,51.0,4672.0,1798.0,2874.0,1791.0,773.0,1018.0
24,HANUMANGARH,Total,Total,1774692.0,931184.0,843508.0,642109.0,461844.0,180265.0,193151.0,50958.0,142193.0,56587.0,26082.0,30505.0,939432.0,418382.0,521050.0,58433.0,29601.0,28832.0
25,HANUMANGARH,Total,Illiterate,740556.0,306903.0,433653.0,240539.0,130355.0,110184.0,101730.0,15729.0,86001.0,26370.0,7830.0,18540.0,398287.0,160819.0,237468.0,8917.0,2058.0,6859.0
26,HANUMANGARH,Total,Literate,1034136.0,624281.0,409855.0,401570.0,331489.0,70081.0,91421.0,35229.0,56192.0,30217.0,18252.0,11965.0,541145.0,257563.0,283582.0,49516.0,27543.0,21973.0
27,HANUMANGARH,Total,Literate but below matric/secondary,676994.0,390128.0,286866.0,238004.0,190008.0,47996.0,61415.0,20624.0,40791.0,17562.0,9992.0,7570.0,377575.0,179496.0,198079.0,14375.0,6672.0,7703.0
28,HANUMANGARH,Total,Matric/secondary but below graduate,208830.0,137115.0,71715.0,84481.0,75415.0,9066.0,16161.0,8063.0,8098.0,6705.0,4403.0,2302.0,108188.0,53637.0,54551.0,21557.0,13140.0,8417.0
29,HANUMANGARH,Total,Technical diploma or certificate not equal to degree,3846.0,2895.0,951.0,1588.0,1302.0,286.0,245.0,177.0,68.0,161.0,113.0,48.0,2013.0,1416.0,597.0,851.0,602.0,249.0
30,HANUMANGARH,Total,Graduate and above other than technical degree,52840.0,36484.0,16356.0,29832.0,26195.0,3637.0,3221.0,2094.0,1127.0,2015.0,1486.0,529.0,19787.0,8195.0,11592.0,7248.0,4038.0,3210.0
31,HANUMANGARH,Total,Technical degree or diploma equal to degree or post-graduate degree,11871.0,8219.0,3652.0,6044.0,4980.0,1064.0,927.0,618.0,309.0,671.0,469.0,202.0,4900.0,2621.0,2279.0,2481.0,1388.0,1093.0
32,HANUMANGARH,Rural,Total,1424228.0,746887.0,677341.0,538874.0,371946.0,166928.0,180478.0,44135.0,136343.0,51026.0,22584.0,28442.0,704876.0,330806.0,374070.0,43087.0,22790.0,20297.0
33,HANUMANGARH,Rural,Illiterate,621569.0,256525.0,365044.0,217359.0,112844.0,104515.0,96446.0,13722.0,82724.0,24095.0,6745.0,17350.0,307764.0,129959.0,177805.0,6480.0,1553.0,4927.0
34,HANUMANGARH,Rural,Literate,802659.0,490362.0,312297.0,321515.0,259102.0,62413.0,84032.0,30413.0,53619.0,26931.0,15839.0,11092.0,397112.0,200847.0,196265.0,36607.0,21237.0,15370.0
35,HANUMANGARH,Rural,Literate but below matric/secondary,558025.0,324440.0,233585.0,206074.0,160757.0,45317.0,57549.0,18165.0,39384.0,15815.0,8688.0,7127.0,294402.0,145518.0,148884.0,10992.0,5154.0,5838.0
36,HANUMANGARH,Rural,Matric/secondary but below graduate,149279.0,101152.0,48127.0,62431.0,54771.0,7660.0,14571.0,7008.0,7563.0,6048.0,3917.0,2131.0,72277.0,39373.0,32904.0,16974.0,10667.0,6307.0
37,HANUMANGARH,Rural,Technical diploma or certificate not equal to degree,2563.0,1934.0,629.0,946.0,774.0,172.0,208.0,145.0,63.0,138.0,94.0,44.0,1409.0,1015.0,394.0,665.0,470.0,195.0
38,HANUMANGARH,Rural,Graduate and above other than technical degree,27220.0,20846.0,6374.0,15928.0,14308.0,1620.0,2569.0,1657.0,912.0,1682.0,1254.0,428.0,8723.0,4881.0,3842.0,4329.0,2764.0,1565.0
39,HANUMANGARH,Rural,Technical degree or diploma equal to degree or post-graduate degree,6814.0,5120.0,1694.0,3523.0,3073.0,450.0,771.0,513.0,258.0,580.0,403.0,177.0,2520.0,1534.0,986.0,1575.0,955.0,620.0
40,HANUMANGARH,Urban,Total,350464.0,184297.0,166167.0,103235.0,89898.0,13337.0,12673.0,6823.0,5850.0,5561.0,3498.0,2063.0,234556.0,87576.0,146980.0,15346.0,6811.0,8535.0
41,HANUMANGARH,Urban,Illiterate,118987.0,50378.0,68609.0,23180.0,17511.0,5669.0,5284.0,2007.0,3277.0,2275.0,1085.0,1190.0,90523.0,30860.0,59663.0,2437.0,505.0,1932.0
42,HANUMANGARH,Urban,Literate,231477.0,133919.0,97558.0,80055.0,72387.0,7668.0,7389.0,4816.0,2573.0,3286.0,2413.0,873.0,144033.0,56716.0,87317.0,12909.0,6306.0,6603.0
43,HANUMANGARH,Urban,Literate but below matric/secondary,118969.0,65688.0,53281.0,31930.0,29251.0,2679.0,3866.0,2459.0,1407.0,1747.0,1304.0,443.0,83173.0,33978.0,49195.0,3383.0,1518.0,1865.0
44,HANUMANGARH,Urban,Matric/secondary but below graduate,59551.0,35963.0,23588.0,22050.0,20644.0,1406.0,1590.0,1055.0,535.0,657.0,486.0,171.0,35911.0,14264.0,21647.0,4583.0,2473.0,2110.0
45,HANUMANGARH,Urban,Technical diploma or certificate not equal to degree,1283.0,961.0,322.0,642.0,528.0,114.0,37.0,32.0,5.0,23.0,19.0,4.0,604.0,401.0,203.0,186.0,132.0,54.0
46,HANUMANGARH,Urban,Graduate and above other than technical degree,25620.0,15638.0,9982.0,13904.0,11887.0,2017.0,652.0,437.0,215.0,333.0,232.0,101.0,11064.0,3314.0,7750.0,2919.0,1274.0,1645.0
47,HANUMANGARH,Urban,Technical degree or diploma equal to degree or post-graduate degree,5057.0,3099.0,1958.0,2521.0,1907.0,614.0,156.0,105.0,51.0,91.0,66.0,25.0,2380.0,1087.0,1293.0,906.0,433.0,473.0
48,BIKANER,Total,Total,2363937.0,1240801.0,1123136.0,752768.0,557046.0,195722.0,233440.0,83526.0,149914.0,83000.0,44296.0,38704.0,1377729.0,600229.0,777500.0,61893.0,31078.0,30815.0
49,BIKANER,Total,Illiterate,1085136.0,458402.0,626734.0,298200.0,163948.0,134252.0,124600.0,25672.0,98928.0,41374.0,14717.0,26657.0,662336.0,268782.0,393554.0,13739.0,3415.0,10324.0
50,BIKANER,Total,Literate,1278801.0,782399.0,496402.0,454568.0,393098.0,61470.0,108840.0,57854.0,50986.0,41626.0,29579.0,12047.0,715393.0,331447.0,383946.0,48154.0,27663.0,20491.0
51,BIKANER,Total,Literate but below matric/secondary,896739.0,528884.0,367855.0,277286.0,233981.0,43305.0,84697.0,41788.0,42909.0,30391.0,20850.0,9541.0,534756.0,253115.0,281641.0,18519.0,9962.0,8557.0
52,BIKANER,Total,Matric/secondary but below graduate,219838.0,150548.0,69290.0,92713.0,87149.0,5564.0,13268.0,9554.0,3714.0,6210.0,5049.0,1161.0,113857.0,53845.0,60012.0,15739.0,10263.0,5476.0
53,BIKANER,Total,Technical diploma or certificate not equal to degree,3697.0,2888.0,809.0,1931.0,1584.0,347.0,104.0,90.0,14.0,58.0,49.0,9.0,1662.0,1214.0,448.0,439.0,334.0,105.0
54,BIKANER,Total,Graduate and above other than technical degree,83213.0,54570.0,28643.0,46013.0,40329.0,5684.0,3243.0,2525.0,718.0,1733.0,1401.0,332.0,33957.0,11716.0,22241.0,8674.0,4451.0,4223.0
55,BIKANER,Total,Technical degree or diploma equal to degree or post-graduate degree,15713.0,10666.0,5047.0,8157.0,6574.0,1583.0,761.0,581.0,180.0,450.0,361.0,89.0,6795.0,3511.0,3284.0,2794.0,1668.0,1126.0
56,BIKANER,Rural,Total,1563553.0,821434.0,742119.0,525884.0,357383.0,168501.0,206171.0,66830.0,139341.0,72039.0,35830.0,36209.0,831498.0,397221.0,434277.0,29141.0,14337.0,14804.0
57,BIKANER,Rural,Illiterate,824349.0,349516.0,474833.0,256021.0,132771.0,123250.0,114802.0,21554.0,93248.0,37867.0,12471.0,25396.0,453526.0,195191.0,258335.0,9165.0,1973.0,7192.0
58,BIKANER,Rural,Literate,739204.0,471918.0,267286.0,269863.0,224612.0,45251.0,91369.0,45276.0,46093.0,34172.0,23359.0,10813.0,377972.0,202030.0,175942.0,19976.0,12364.0,7612.0
59,BIKANER,Rural,Literate but below matric/secondary,603632.0,371051.0,232581.0,202031.0,164383.0,37648.0,74757.0,35036.0,39721.0,26279.0,17384.0,8895.0,326844.0,171632.0,155212.0,10578.0,5701.0,4877.0
60,BIKANER,Rural,Matric/secondary but below graduate,83141.0,63806.0,19335.0,37641.0,34610.0,3031.0,9471.0,6497.0,2974.0,4458.0,3535.0,923.0,36029.0,22699.0,13330.0,6323.0,4624.0,1699.0
61,BIKANER,Rural,Technical diploma or certificate not equal to degree,807.0,693.0,114.0,456.0,395.0,61.0,37.0,32.0,5.0,22.0,18.0,4.0,314.0,266.0,48.0,116.0,94.0,22.0
62,BIKANER,Rural,Graduate and above other than technical degree,14971.0,12346.0,2625.0,9532.0,8914.0,618.0,1252.0,1024.0,228.0,827.0,720.0,107.0,4187.0,2408.0,1779.0,1632.0,1128.0,504.0
63,BIKANER,Rural,Technical degree or diploma equal to degree or post-graduate degree,3286.0,2766.0,520.0,1900.0,1753.0,147.0,367.0,304.0,63.0,268.0,230.0,38.0,1019.0,709.0,310.0,572.0,410.0,162.0
64,BIKANER,Urban,Total,800384.0,419367.0,381017.0,226884.0,199663.0,27221.0,27269.0,16696.0,10573.0,10961.0,8466.0,2495.0,546231.0,203008.0,343223.0,32752.0,16741.0,16011.0
65,BIKANER,Urban,Illiterate,260787.0,108886.0,151901.0,42179.0,31177.0,11002.0,9798.0,4118.0,5680.0,3507.0,2246.0,1261.0,208810.0,73591.0,135219.0,4574.0,1442.0,3132.0
66,BIKANER,Urban,Literate,539597.0,310481.0,229116.0,184705.0,168486.0,16219.0,17471.0,12578.0,4893.0,7454.0,6220.0,1234.0,337421.0,129417.0,208004.0,28178.0,15299.0,12879.0
67,BIKANER,Urban,Literate but below matric/secondary,293107.0,157833.0,135274.0,75255.0,69598.0,5657.0,9940.0,6752.0,3188.0,4112.0,3466.0,646.0,207912.0,81483.0,126429.0,7941.0,4261.0,3680.0
68,BIKANER,Urban,Matric/secondary but below graduate,136697.0,86742.0,49955.0,55072.0,52539.0,2533.0,3797.0,3057.0,740.0,1752.0,1514.0,238.0,77828.0,31146.0,46682.0,9416.0,5639.0,3777.0
69,BIKANER,Urban,Technical diploma or certificate not equal to degree,2890.0,2195.0,695.0,1475.0,1189.0,286.0,67.0,58.0,9.0,36.0,31.0,5.0,1348.0,948.0,400.0,323.0,240.0,83.0
70,BIKANER,Urban,Graduate and above other than technical degree,68242.0,42224.0,26018.0,36481.0,31415.0,5066.0,1991.0,1501.0,490.0,906.0,681.0,225.0,29770.0,9308.0,20462.0,7042.0,3323.0,3719.0
71,BIKANER,Urban,Technical degree or diploma equal to degree or post-graduate degree,12427.0,7900.0,4527.0,6257.0,4821.0,1436.0,394.0,277.0,117.0,182.0,131.0,51.0,5776.0,2802.0,2974.0,2222.0,1258.0,964.0
72,CHURU,Total,Total,2039547.0,1051446.0,988101.0,628381.0,446199.0,182182.0,274448.0,95205.0,179243.0,87308.0,49394.0,37914.0,1136718.0,510042.0,626676.0,55513.0,31063.0,24450.0
73,CHURU,Total,Illiterate,890278.0,354717.0,535561.0,238184.0,121895.0,116289.0,131175.0,24133.0,107042.0,32733.0,11550.0,21183.0,520919.0,208689.0,312230.0,8708.0,2384.0,6324.0
74,CHURU,Total,Literate,1149269.0,696729.0,452540.0,390197.0,324304.0,65893.0,143273.0,71072.0,72201.0,54575.0,37844.0,16731.0,615799.0,301353.0,314446.0,46805.0,28679.0,18126.0
75,CHURU,Total,Literate but below matric/secondary,789648.0,455397.0,334251.0,231567.0,187931.0,43636.0,94321.0,43428.0,50893.0,31207.0,21162.0,10045.0,463760.0,224038.0,239722.0,15234.0,8500.0,6734.0
