,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
497,KHAGARIA,Urban,Illiterate,31175.0,14652.0,16523.0,4538.0,3742.0,796.0,1383.0,900.0,483.0,603.0,513.0,90.0,25254.0,10010.0,15244.0,758.0,280.0,478.0
498,KHAGARIA,Urban,Literate,55984.0,31853.0,24131.0,14723.0,13376.0,1347.0,2564.0,2193.0,371.0,1363.0,1264.0,99.0,38697.0,16284.0,22413.0,4095.0,2198.0,1897.0
499,KHAGARIA,Urban,Literate but below matric/secondary,29808.0,15843.0,13965.0,5017.0,4637.0,380.0,1209.0,1020.0,189.0,670.0,627.0,43.0,23582.0,10186.0,13396.0,1041.0,526.0,515.0
500,KHAGARIA,Urban,Matric/secondary but below graduate,16595.0,9533.0,7062.0,5076.0,4600.0,476.0,863.0,762.0,101.0,465.0,433.0,32.0,10656.0,4171.0,6485.0,1924.0,1026.0,898.0
501,KHAGARIA,Urban,Technical diploma or certificate not equal to degree,37.0,29.0,8.0,13.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,23.0,17.0,6.0,11.0,9.0,2.0
502,KHAGARIA,Urban,Graduate and above other than technical degree,6273.0,4413.0,1860.0,3282.0,2930.0,352.0,293.0,263.0,30.0,143.0,132.0,11.0,2698.0,1220.0,1478.0,891.0,497.0,394.0
503,KHAGARIA,Urban,Technical degree or diploma equal to degree or post-graduate degree,708.0,583.0,125.0,410.0,365.0,45.0,21.0,17.0,4.0,6.0,3.0,3.0,277.0,201.0,76.0,110.0,82.0,28.0
504,BHAGALPUR,Total,Total,3037766.0,1615663.0,1422103.0,534129.0,451588.0,82541.0,449399.0,288468.0,160931.0,275670.0,198552.0,77118.0,2054238.0,875607.0,1178631.0,160079.0,77652.0,82427.0
505,BHAGALPUR,Total,Illiterate,1464700.0,677994.0,786706.0,198203.0,152703.0,45500.0,237094.0,128176.0,108918.0,142382.0,89399.0,52983.0,1029403.0,397115.0,632288.0,47298.0,13366.0,33932.0
506,BHAGALPUR,Total,Literate,1573066.0,937669.0,635397.0,335926.0,298885.0,37041.0,212305.0,160292.0,52013.0,133288.0,109153.0,24135.0,1024835.0,478492.0,546343.0,112781.0,64286.0,48495.0
507,BHAGALPUR,Total,Literate but below matric/secondary,977546.0,548582.0,428964.0,142131.0,126162.0,15969.0,120410.0,88574.0,31836.0,74735.0,60523.0,14212.0,715005.0,333846.0,381159.0,43149.0,21337.0,21812.0
508,BHAGALPUR,Total,Matric/secondary but below graduate,382354.0,246181.0,136173.0,111508.0,100245.0,11263.0,58445.0,47026.0,11419.0,37558.0,32087.0,5471.0,212401.0,98910.0,113491.0,46764.0,28925.0,17839.0
509,BHAGALPUR,Total,Technical diploma or certificate not equal to degree,1827.0,1460.0,367.0,758.0,710.0,48.0,271.0,222.0,49.0,168.0,142.0,26.0,798.0,528.0,270.0,237.0,187.0,50.0
510,BHAGALPUR,Total,Graduate and above other than technical degree,110561.0,80511.0,30050.0,51652.0,46880.0,4772.0,11689.0,9869.0,1820.0,7197.0,6260.0,937.0,47220.0,23762.0,23458.0,14871.0,9621.0,5250.0
511,BHAGALPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,12406.0,9900.0,2506.0,6340.0,5562.0,778.0,705.0,571.0,134.0,426.0,351.0,75.0,5361.0,3767.0,1594.0,1844.0,1390.0,454.0
512,BHAGALPUR,Rural,Total,2435234.0,1295386.0,1139848.0,395958.0,331904.0,64054.0,409875.0,261706.0,148169.0,252973.0,181844.0,71129.0,1629401.0,701776.0,927625.0,115155.0,54716.0,60439.0
513,BHAGALPUR,Rural,Illiterate,1251528.0,578596.0,672932.0,164596.0,126478.0,38118.0,223186.0,119874.0,103312.0,134246.0,84017.0,50229.0,863746.0,332244.0,531502.0,39271.0,10589.0,28682.0
514,BHAGALPUR,Rural,Literate,1183706.0,716790.0,466916.0,231362.0,205426.0,25936.0,186689.0,141832.0,44857.0,118727.0,97827.0,20900.0,765655.0,369532.0,396123.0,75884.0,44127.0,31757.0
515,BHAGALPUR,Rural,Literate but below matric/secondary,780979.0,444515.0,336464.0,106211.0,93774.0,12437.0,108077.0,79804.0,28273.0,67859.0,55144.0,12715.0,566691.0,270937.0,295754.0,32170.0,16048.0,16122.0
516,BHAGALPUR,Rural,Matric/secondary but below graduate,270570.0,182713.0,87857.0,79183.0,71100.0,8083.0,50713.0,41329.0,9384.0,33097.0,28569.0,4528.0,140674.0,70284.0,70390.0,31271.0,20196.0,11075.0
517,BHAGALPUR,Rural,Technical diploma or certificate not equal to degree,1324.0,1068.0,256.0,532.0,504.0,28.0,238.0,201.0,37.0,146.0,130.0,16.0,554.0,363.0,191.0,154.0,126.0,28.0
518,BHAGALPUR,Rural,Graduate and above other than technical degree,56668.0,43891.0,12777.0,26082.0,23841.0,2241.0,8421.0,7348.0,1073.0,5307.0,4765.0,542.0,22165.0,12702.0,9463.0,7241.0,5095.0,2146.0
519,BHAGALPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,5059.0,4190.0,869.0,2593.0,2329.0,264.0,386.0,331.0,55.0,243.0,211.0,32.0,2080.0,1530.0,550.0,740.0,586.0,154.0
520,BHAGALPUR,Urban,Total,602532.0,320277.0,282255.0,138171.0,119684.0,18487.0,39524.0,26762.0,12762.0,22697.0,16708.0,5989.0,424837.0,173831.0,251006.0,44924.0,22936.0,21988.0
521,BHAGALPUR,Urban,Illiterate,213172.0,99398.0,113774.0,33607.0,26225.0,7382.0,13908.0,8302.0,5606.0,8136.0,5382.0,2754.0,165657.0,64871.0,100786.0,8027.0,2777.0,5250.0
522,BHAGALPUR,Urban,Literate,389360.0,220879.0,168481.0,104564.0,93459.0,11105.0,25616.0,18460.0,7156.0,14561.0,11326.0,3235.0,259180.0,108960.0,150220.0,36897.0,20159.0,16738.0
523,BHAGALPUR,Urban,Literate but below matric/secondary,196567.0,104067.0,92500.0,35920.0,32388.0,3532.0,12333.0,8770.0,3563.0,6876.0,5379.0,1497.0,148314.0,62909.0,85405.0,10979.0,5289.0,5690.0
524,BHAGALPUR,Urban,Matric/secondary but below graduate,111784.0,63468.0,48316.0,32325.0,29145.0,3180.0,7732.0,5697.0,2035.0,4461.0,3518.0,943.0,71727.0,28626.0,43101.0,15493.0,8729.0,6764.0
525,BHAGALPUR,Urban,Technical diploma or certificate not equal to degree,503.0,392.0,111.0,226.0,206.0,20.0,33.0,21.0,12.0,22.0,12.0,10.0,244.0,165.0,79.0,83.0,61.0,22.0
526,BHAGALPUR,Urban,Graduate and above other than technical degree,53893.0,36620.0,17273.0,25570.0,23039.0,2531.0,3268.0,2521.0,747.0,1890.0,1495.0,395.0,25055.0,11060.0,13995.0,7630.0,4526.0,3104.0
527,BHAGALPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,7347.0,5710.0,1637.0,3747.0,3233.0,514.0,319.0,240.0,79.0,183.0,140.0,43.0,3281.0,2237.0,1044.0,1104.0,804.0,300.0
528,BANKA,Total,Total,2034763.0,1067140.0,967623.0,374097.0,295336.0,78761.0,396983.0,222481.0,174502.0,208230.0,141608.0,66622.0,1263683.0,549323.0,714360.0,75031.0,35476.0,39555.0
529,BANKA,Total,Illiterate,1069442.0,476179.0,593263.0,164686.0,112833.0,51853.0,221151.0,97781.0,123370.0,109907.0,62295.0,47612.0,683605.0,265565.0,418040.0,25087.0,6317.0,18770.0
530,BANKA,Total,Literate,965321.0,590961.0,374360.0,209411.0,182503.0,26908.0,175832.0,124700.0,51132.0,98323.0,79313.0,19010.0,580078.0,283758.0,296320.0,49944.0,29159.0,20785.0
531,BANKA,Total,Literate but below matric/secondary,669323.0,389171.0,280152.0,112993.0,97566.0,15427.0,110029.0,75677.0,34352.0,60409.0,47951.0,12458.0,446301.0,215928.0,230373.0,22330.0,11709.0,10621.0
532,BANKA,Total,Matric/secondary but below graduate,192094.0,132928.0,59166.0,61118.0,54561.0,6557.0,40715.0,32012.0,8703.0,24095.0,20623.0,3472.0,90261.0,46355.0,43906.0,19751.0,12419.0,7332.0
533,BANKA,Total,Technical diploma or certificate not equal to degree,810.0,638.0,172.0,301.0,280.0,21.0,210.0,165.0,45.0,126.0,107.0,19.0,299.0,193.0,106.0,105.0,82.0,23.0
534,BANKA,Total,Graduate and above other than technical degree,34282.0,27381.0,6901.0,16159.0,14836.0,1323.0,5641.0,4913.0,728.0,3374.0,3073.0,301.0,12482.0,7632.0,4850.0,4283.0,3115.0,1168.0
535,BANKA,Total,Technical degree or diploma equal to degree or post-graduate degree,2445.0,2047.0,398.0,1130.0,1035.0,95.0,253.0,200.0,53.0,133.0,111.0,22.0,1062.0,812.0,250.0,380.0,309.0,71.0
536,BANKA,Rural,Total,1963450.0,1029097.0,934353.0,358505.0,281187.0,77318.0,392910.0,219503.0,173407.0,205912.0,139736.0,66176.0,1212035.0,528407.0,683628.0,70773.0,33146.0,37627.0
537,BANKA,Rural,Illiterate,1041529.0,463165.0,578364.0,160330.0,109089.0,51241.0,219254.0,96674.0,122580.0,108864.0,61569.0,47295.0,661945.0,257402.0,404543.0,24404.0,6100.0,18304.0
538,BANKA,Rural,Literate,921921.0,565932.0,355989.0,198175.0,172098.0,26077.0,173656.0,122829.0,50827.0,97048.0,78167.0,18881.0,550090.0,271005.0,279085.0,46369.0,27046.0,19323.0
539,BANKA,Rural,Literate but below matric/secondary,644873.0,376068.0,268805.0,108728.0,93570.0,15158.0,108815.0,74659.0,34156.0,59747.0,47356.0,12391.0,427330.0,207839.0,219491.0,21321.0,11144.0,10177.0
540,BANKA,Rural,Matric/secondary but below graduate,180030.0,125745.0,54285.0,57342.0,51067.0,6275.0,40080.0,31443.0,8637.0,23673.0,20238.0,3435.0,82608.0,43235.0,39373.0,18079.0,11451.0,6628.0
541,BANKA,Rural,Technical diploma or certificate not equal to degree,777.0,608.0,169.0,287.0,266.0,21.0,208.0,163.0,45.0,124.0,105.0,19.0,282.0,179.0,103.0,97.0,75.0,22.0
542,BANKA,Rural,Graduate and above other than technical degree,29745.0,24066.0,5679.0,13757.0,12631.0,1126.0,5446.0,4741.0,705.0,3244.0,2958.0,286.0,10542.0,6694.0,3848.0,3563.0,2650.0,913.0
543,BANKA,Rural,Technical degree or diploma equal to degree or post-graduate degree,2063.0,1739.0,324.0,929.0,857.0,72.0,245.0,196.0,49.0,129.0,109.0,20.0,889.0,686.0,203.0,321.0,259.0,62.0
544,BANKA,Urban,Total,71313.0,38043.0,33270.0,15592.0,14149.0,1443.0,4073.0,2978.0,1095.0,2318.0,1872.0,446.0,51648.0,20916.0,30732.0,4258.0,2330.0,1928.0
545,BANKA,Urban,Illiterate,27913.0,13014.0,14899.0,4356.0,3744.0,612.0,1897.0,1107.0,790.0,1043.0,726.0,317.0,21660.0,8163.0,13497.0,683.0,217.0,466.0
546,BANKA,Urban,Literate,43400.0,25029.0,18371.0,11236.0,10405.0,831.0,2176.0,1871.0,305.0,1275.0,1146.0,129.0,29988.0,12753.0,17235.0,3575.0,2113.0,1462.0
547,BANKA,Urban,Literate but below matric/secondary,24450.0,13103.0,11347.0,4265.0,3996.0,269.0,1214.0,1018.0,196.0,662.0,595.0,67.0,18971.0,8089.0,10882.0,1009.0,565.0,444.0
548,BANKA,Urban,Matric/secondary but below graduate,12064.0,7183.0,4881.0,3776.0,3494.0,282.0,635.0,569.0,66.0,422.0,385.0,37.0,7653.0,3120.0,4533.0,1672.0,968.0,704.0
549,BANKA,Urban,Technical diploma or certificate not equal to degree,33.0,30.0,3.0,14.0,14.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,17.0,14.0,3.0,8.0,7.0,1.0
550,BANKA,Urban,Graduate and above other than technical degree,4537.0,3315.0,1222.0,2402.0,2205.0,197.0,195.0,172.0,23.0,130.0,115.0,15.0,1940.0,938.0,1002.0,720.0,465.0,255.0
551,BANKA,Urban,Technical degree or diploma equal to degree or post-graduate degree,382.0,308.0,74.0,201.0,178.0,23.0,8.0,4.0,4.0,4.0,2.0,2.0,173.0,126.0,47.0,59.0,50.0,9.0
552,MUNGER,Total,Total,1367765.0,729041.0,638724.0,233402.0,198949.0,34453.0,193256.0,128504.0,64752.0,113983.0,85175.0,28808.0,941107.0,401588.0,539519.0,81593.0,43672.0,37921.0
553,MUNGER,Total,Illiterate,565948.0,255300.0,310648.0,68248.0,50549.0,17699.0,85903.0,44879.0,41024.0,47431.0,29319.0,18112.0,411797.0,159872.0,251925.0,15940.0,4494.0,11446.0
554,MUNGER,Total,Literate,801817.0,473741.0,328076.0,165154.0,148400.0,16754.0,107353.0,83625.0,23728.0,66552.0,55856.0,10696.0,529310.0,241716.0,287594.0,65653.0,39178.0,26475.0
555,MUNGER,Total,Literate but below matric/secondary,449587.0,245333.0,204254.0,58685.0,52095.0,6590.0,53247.0,39210.0,14037.0,32528.0,26396.0,6132.0,337655.0,154028.0,183627.0,18666.0,9282.0,9384.0
556,MUNGER,Total,Matric/secondary but below graduate,235810.0,153000.0,82810.0,65047.0,59371.0,5676.0,35634.0,30058.0,5576.0,22841.0,20220.0,2621.0,135129.0,63571.0,71558.0,32911.0,20937.0,11974.0
557,MUNGER,Total,Technical diploma or certificate not equal to degree,748.0,640.0,108.0,293.0,279.0,14.0,69.0,60.0,9.0,39.0,35.0,4.0,386.0,301.0,85.0,155.0,138.0,17.0
558,MUNGER,Total,Graduate and above other than technical degree,53440.0,38766.0,14674.0,23620.0,21433.0,2187.0,5735.0,5020.0,715.0,3427.0,3039.0,388.0,24085.0,12313.0,11772.0,8889.0,5926.0,2963.0
559,MUNGER,Total,Technical degree or diploma equal to degree or post-graduate degree,4901.0,3973.0,928.0,2343.0,2074.0,269.0,367.0,320.0,47.0,190.0,166.0,24.0,2191.0,1579.0,612.0,878.0,693.0,185.0
560,MUNGER,Rural,Total,987645.0,527299.0,460346.0,157505.0,131347.0,26158.0,167683.0,108155.0,59528.0,99034.0,72460.0,26574.0,662457.0,287797.0,374660.0,49772.0,25955.0,23817.0
561,MUNGER,Rural,Illiterate,450624.0,203058.0,247566.0,55250.0,40076.0,15174.0,78689.0,39973.0,38716.0,43364.0,26150.0,17214.0,316685.0,123009.0,193676.0,12233.0,3288.0,8945.0
562,MUNGER,Rural,Literate,537021.0,324241.0,212780.0,102255.0,91271.0,10984.0,88994.0,68182.0,20812.0,55670.0,46310.0,9360.0,345772.0,164788.0,180984.0,37539.0,22667.0,14872.0
563,MUNGER,Rural,Literate but below matric/secondary,328671.0,183584.0,145087.0,41078.0,36135.0,4943.0,45918.0,33148.0,12770.0,28167.0,22520.0,5647.0,241675.0,114301.0,127374.0,12846.0,6488.0,6358.0
564,MUNGER,Rural,Matric/secondary but below graduate,143304.0,98038.0,45266.0,39986.0,36290.0,3696.0,28600.0,24009.0,4591.0,18498.0,16399.0,2099.0,74718.0,37739.0,36979.0,18290.0,12022.0,6268.0
565,MUNGER,Rural,Technical diploma or certificate not equal to degree,452.0,393.0,59.0,168.0,162.0,6.0,54.0,48.0,6.0,32.0,29.0,3.0,230.0,183.0,47.0,82.0,77.0,5.0
566,MUNGER,Rural,Graduate and above other than technical degree,23298.0,18240.0,5058.0,10258.0,9474.0,784.0,3673.0,3277.0,396.0,2300.0,2093.0,207.0,9367.0,5489.0,3878.0,3483.0,2509.0,974.0
567,MUNGER,Rural,Technical degree or diploma equal to degree or post-graduate degree,1857.0,1572.0,285.0,875.0,791.0,84.0,207.0,183.0,24.0,131.0,120.0,11.0,775.0,598.0,177.0,321.0,271.0,50.0
568,MUNGER,Urban,Total,380120.0,201742.0,178378.0,75897.0,67602.0,8295.0,25573.0,20349.0,5224.0,14949.0,12715.0,2234.0,278650.0,113791.0,164859.0,31821.0,17717.0,14104.0
569,MUNGER,Urban,Illiterate,115324.0,52242.0,63082.0,12998.0,10473.0,2525.0,7214.0,4906.0,2308.0,4067.0,3169.0,898.0,95112.0,36863.0,58249.0,3707.0,1206.0,2501.0
570,MUNGER,Urban,Literate,264796.0,149500.0,115296.0,62899.0,57129.0,5770.0,18359.0,15443.0,2916.0,10882.0,9546.0,1336.0,183538.0,76928.0,106610.0,28114.0,16511.0,11603.0
571,MUNGER,Urban,Literate but below matric/secondary,120916.0,61749.0,59167.0,17607.0,15960.0,1647.0,7329.0,6062.0,1267.0,4361.0,3876.0,485.0,95980.0,39727.0,56253.0,5820.0,2794.0,3026.0
572,MUNGER,Urban,Matric/secondary but below graduate,92506.0,54962.0,37544.0,25061.0,23081.0,1980.0,7034.0,6049.0,985.0,4343.0,3821.0,522.0,60411.0,25832.0,34579.0,14621.0,8915.0,5706.0
573,MUNGER,Urban,Technical diploma or certificate not equal to degree,296.0,247.0,49.0,125.0,117.0,8.0,15.0,12.0,3.0,7.0,6.0,1.0,156.0,118.0,38.0,73.0,61.0,12.0
574,MUNGER,Urban,Graduate and above other than technical degree,30142.0,20526.0,9616.0,13362.0,11959.0,1403.0,2062.0,1743.0,319.0,1127.0,946.0,181.0,14718.0,6824.0,7894.0,5406.0,3417.0,1989.0
575,MUNGER,Urban,Technical degree or diploma equal to degree or post-graduate degree,3044.0,2401.0,643.0,1468.0,1283.0,185.0,160.0,137.0,23.0,59.0,46.0,13.0,1416.0,981.0,435.0,557.0,422.0,135.0
576,LAKHISARAI,Total,Total,1000912.0,526345.0,474567.0,201866.0,163186.0,38680.0,124710.0,77308.0,47402.0,71864.0,50716.0,21148.0,674336.0,285851.0,388485.0,47746.0,21476.0,26270.0
577,LAKHISARAI,Total,Illiterate,493642.0,221163.0,272479.0,82256.0,57036.0,25220.0,65492.0,32356.0,33136.0,37053.0,21678.0,15375.0,345894.0,131771.0,214123.0,14817.0,3442.0,11375.0
578,LAKHISARAI,Total,Literate,507270.0,305182.0,202088.0,119610.0,106150.0,13460.0,59218.0,44952.0,14266.0,34811.0,29038.0,5773.0,328442.0,154080.0,174362.0,32929.0,18034.0,14895.0
579,LAKHISARAI,Total,Literate but below matric/secondary,313789.0,175967.0,137822.0,47854.0,42117.0,5737.0,30097.0,21599.0,8498.0,16791.0,13598.0,3193.0,235838.0,112251.0,123587.0,12110.0,5727.0,6383.0
580,LAKHISARAI,Total,Matric/secondary but below graduate,128614.0,87655.0,40959.0,45896.0,41544.0,4352.0,18482.0,15538.0,2944.0,11808.0,10426.0,1382.0,64236.0,30573.0,33663.0,15255.0,9108.0,6147.0
581,LAKHISARAI,Total,Technical diploma or certificate not equal to degree,458.0,384.0,74.0,187.0,162.0,25.0,50.0,44.0,6.0,35.0,32.0,3.0,221.0,178.0,43.0,86.0,73.0,13.0
582,LAKHISARAI,Total,Graduate and above other than technical degree,20275.0,15679.0,4596.0,10605.0,9580.0,1025.0,2338.0,2052.0,286.0,1410.0,1279.0,131.0,7332.0,4047.0,3285.0,2498.0,1700.0,798.0
583,LAKHISARAI,Total,Technical degree or diploma equal to degree or post-graduate degree,1910.0,1590.0,320.0,980.0,874.0,106.0,142.0,119.0,23.0,78.0,69.0,9.0,788.0,597.0,191.0,289.0,232.0,57.0
584,LAKHISARAI,Rural,Total,857901.0,450863.0,407038.0,171380.0,136654.0,34726.0,112781.0,68863.0,43918.0,65276.0,45640.0,19636.0,573740.0,245346.0,328394.0,38779.0,17563.0,21216.0
585,LAKHISARAI,Rural,Illiterate,435279.0,194718.0,240561.0,73529.0,50363.0,23166.0,60581.0,29519.0,31062.0,34195.0,19851.0,14344.0,301169.0,114836.0,186333.0,12630.0,2925.0,9705.0
586,LAKHISARAI,Rural,Literate,422622.0,256145.0,166477.0,97851.0,86291.0,11560.0,52200.0,39344.0,12856.0,31081.0,25789.0,5292.0,272571.0,130510.0,142061.0,26149.0,14638.0,11511.0
587,LAKHISARAI,Rural,Literate but below matric/secondary,267476.0,150969.0,116507.0,40204.0,35140.0,5064.0,26752.0,19044.0,7708.0,15046.0,12108.0,2938.0,200520.0,96785.0,103735.0,9839.0,4759.0,5080.0
588,LAKHISARAI,Rural,Matric/secondary but below graduate,103765.0,72434.0,31331.0,37698.0,33992.0,3706.0,16180.0,13612.0,2568.0,10518.0,9276.0,1242.0,49887.0,24830.0,25057.0,12157.0,7468.0,4689.0
589,LAKHISARAI,Rural,Technical diploma or certificate not equal to degree,369.0,307.0,62.0,153.0,129.0,24.0,40.0,36.0,4.0,28.0,26.0,2.0,176.0,142.0,34.0,70.0,61.0,9.0
590,LAKHISARAI,Rural,Graduate and above other than technical degree,13661.0,10839.0,2822.0,7199.0,6493.0,706.0,1711.0,1525.0,186.0,1107.0,1013.0,94.0,4751.0,2821.0,1930.0,1694.0,1199.0,495.0
591,LAKHISARAI,Rural,Technical degree or diploma equal to degree or post-graduate degree,1237.0,1038.0,199.0,616.0,555.0,61.0,102.0,85.0,17.0,62.0,54.0,8.0,519.0,398.0,121.0,195.0,160.0,35.0
592,LAKHISARAI,Urban,Total,143011.0,75482.0,67529.0,30486.0,26532.0,3954.0,11929.0,8445.0,3484.0,6588.0,5076.0,1512.0,100596.0,40505.0,60091.0,8967.0,3913.0,5054.0
593,LAKHISARAI,Urban,Illiterate,58363.0,26445.0,31918.0,8727.0,6673.0,2054.0,4911.0,2837.0,2074.0,2858.0,1827.0,1031.0,44725.0,16935.0,27790.0,2187.0,517.0,1670.0
594,LAKHISARAI,Urban,Literate,84648.0,49037.0,35611.0,21759.0,19859.0,1900.0,7018.0,5608.0,1410.0,3730.0,3249.0,481.0,55871.0,23570.0,32301.0,6780.0,3396.0,3384.0
595,LAKHISARAI,Urban,Literate but below matric/secondary,46313.0,24998.0,21315.0,7650.0,6977.0,673.0,3345.0,2555.0,790.0,1745.0,1490.0,255.0,35318.0,15466.0,19852.0,2271.0,968.0,1303.0
596,LAKHISARAI,Urban,Matric/secondary but below graduate,24849.0,15221.0,9628.0,8198.0,7552.0,646.0,2302.0,1926.0,376.0,1290.0,1150.0,140.0,14349.0,5743.0,8606.0,3098.0,1640.0,1458.0
597,LAKHISARAI,Urban,Technical diploma or certificate not equal to degree,89.0,77.0,12.0,34.0,33.0,1.0,10.0,8.0,2.0,7.0,6.0,1.0,45.0,36.0,9.0,16.0,12.0,4.0
598,LAKHISARAI,Urban,Graduate and above other than technical degree,6614.0,4840.0,1774.0,3406.0,3087.0,319.0,627.0,527.0,100.0,303.0,266.0,37.0,2581.0,1226.0,1355.0,804.0,501.0,303.0
599,LAKHISARAI,Urban,Technical degree or diploma equal to degree or post-graduate degree,673.0,552.0,121.0,364.0,319.0,45.0,40.0,34.0,6.0,16.0,15.0,1.0,269.0,199.0,70.0,94.0,72.0,22.0
600,SHEIKHPURA,Total,Total,636342.0,329743.0,306599.0,148002.0,109905.0,38097.0,76653.0,41664.0,34989.0,35030.0,23012.0,12018.0,411687.0,178174.0,233513.0,27427.0,12358.0,15069.0
601,SHEIKHPURA,Total,Illiterate,307666.0,133312.0,174354.0,61873.0,36551.0,25322.0,37832.0,15130.0,22702.0,16080.0,8276.0,7804.0,207961.0,81631.0,126330.0,7501.0,1614.0,5887.0
602,SHEIKHPURA,Total,Literate,328676.0,196431.0,132245.0,86129.0,73354.0,12775.0,38821.0,26534.0,12287.0,18950.0,14736.0,4214.0,203726.0,96543.0,107183.0,19926.0,10744.0,9182.0
603,SHEIKHPURA,Total,Literate but below matric/secondary,204568.0,114391.0,90177.0,37137.0,30804.0,6333.0,20278.0,13184.0,7094.0,9357.0,7100.0,2257.0,147153.0,70403.0,76750.0,7701.0,3637.0,4064.0
604,SHEIKHPURA,Total,Matric/secondary but below graduate,78656.0,53700.0,24956.0,29858.0,26763.0,3095.0,11231.0,8811.0,2420.0,6111.0,5169.0,942.0,37567.0,18126.0,19441.0,8853.0,5135.0,3718.0
605,SHEIKHPURA,Total,Technical diploma or certificate not equal to degree,266.0,234.0,32.0,111.0,103.0,8.0,23.0,20.0,3.0,16.0,14.0,2.0,132.0,111.0,21.0,50.0,46.0,4.0
606,SHEIKHPURA,Total,Graduate and above other than technical degree,13942.0,11124.0,2818.0,7159.0,6581.0,578.0,1792.0,1536.0,256.0,973.0,864.0,109.0,4991.0,3007.0,1984.0,1669.0,1197.0,472.0
607,SHEIKHPURA,Total,Technical degree or diploma equal to degree or post-graduate degree,1270.0,1083.0,187.0,639.0,584.0,55.0,94.0,84.0,10.0,56.0,53.0,3.0,537.0,415.0,122.0,200.0,169.0,31.0
608,SHEIKHPURA,Rural,Total,527340.0,272360.0,254980.0,125966.0,90563.0,35403.0,67336.0,35689.0,31647.0,29679.0,19179.0,10500.0,334038.0,146108.0,187930.0,20893.0,9113.0,11780.0
609,SHEIKHPURA,Rural,Illiterate,262845.0,113236.0,149609.0,55254.0,31335.0,23919.0,33804.0,13047.0,20757.0,13664.0,6835.0,6829.0,173787.0,68854.0,104933.0,6107.0,1233.0,4874.0
610,SHEIKHPURA,Rural,Literate,264495.0,159124.0,105371.0,70712.0,59228.0,11484.0,33532.0,22642.0,10890.0,16015.0,12344.0,3671.0,160251.0,77254.0,82997.0,14786.0,7880.0,6906.0
611,SHEIKHPURA,Rural,Literate but below matric/secondary,168347.0,94810.0,73537.0,31441.0,25561.0,5880.0,17864.0,11461.0,6403.0,8012.0,6023.0,1989.0,119042.0,57788.0,61254.0,6145.0,2889.0,3256.0
612,SHEIKHPURA,Rural,Matric/secondary but below graduate,59885.0,42108.0,17777.0,24070.0,21431.0,2639.0,9369.0,7377.0,1992.0,5071.0,4287.0,784.0,26446.0,13300.0,13146.0,6291.0,3676.0,2615.0
613,SHEIKHPURA,Rural,Technical diploma or certificate not equal to degree,191.0,173.0,18.0,75.0,68.0,7.0,18.0,16.0,2.0,11.0,10.0,1.0,98.0,89.0,9.0,39.0,35.0,4.0
614,SHEIKHPURA,Rural,Graduate and above other than technical degree,9027.0,7415.0,1612.0,4744.0,4366.0,378.0,1327.0,1145.0,182.0,711.0,634.0,77.0,2956.0,1904.0,1052.0,993.0,739.0,254.0
615,SHEIKHPURA,Rural,Technical degree or diploma equal to degree or post-graduate degree,731.0,643.0,88.0,375.0,347.0,28.0,62.0,56.0,6.0,32.0,31.0,1.0,294.0,240.0,54.0,99.0,91.0,8.0
616,SHEIKHPURA,Urban,Total,109002.0,57383.0,51619.0,22036.0,19342.0,2694.0,9317.0,5975.0,3342.0,5351.0,3833.0,1518.0,77649.0,32066.0,45583.0,6534.0,3245.0,3289.0
617,SHEIKHPURA,Urban,Illiterate,44821.0,20076.0,24745.0,6619.0,5216.0,1403.0,4028.0,2083.0,1945.0,2416.0,1441.0,975.0,34174.0,12777.0,21397.0,1394.0,381.0,1013.0
618,SHEIKHPURA,Urban,Literate,64181.0,37307.0,26874.0,15417.0,14126.0,1291.0,5289.0,3892.0,1397.0,2935.0,2392.0,543.0,43475.0,19289.0,24186.0,5140.0,2864.0,2276.0
619,SHEIKHPURA,Urban,Literate but below matric/secondary,36221.0,19581.0,16640.0,5696.0,5243.0,453.0,2414.0,1723.0,691.0,1345.0,1077.0,268.0,28111.0,12615.0,15496.0,1556.0,748.0,808.0
620,SHEIKHPURA,Urban,Matric/secondary but below graduate,18771.0,11592.0,7179.0,5788.0,5332.0,456.0,1862.0,1434.0,428.0,1040.0,882.0,158.0,11121.0,4826.0,6295.0,2562.0,1459.0,1103.0
621,SHEIKHPURA,Urban,Technical diploma or certificate not equal to degree,75.0,61.0,14.0,36.0,35.0,1.0,5.0,4.0,1.0,5.0,4.0,1.0,34.0,22.0,12.0,11.0,11.0,0.0
